0.02158729,3.81706965,6365.347264,0,0,Normal
0.016944586,4.381829109,6365.355027,0,0,Normal
0.011671508,3.964853795,6365.345731,0,0,Normal
0.018750736,4.3202468,6365.356301,0,0,Normal
0.029332087,4.251526338,6365.368509,0,0,Normal
0.020759396,3.829547336,6365.36346,0,0,Normal
0.029719352,4.029402523,6365.397063,0,0,Normal
0.02497522,3.933682967,6365.356042,0,0,Normal
0.026514697,3.987595846,6365.359279,0,0,Normal
0.023567926,3.720100495,6365.362833,0,0,Normal
0.024701909,3.820194643,6365.354284,0,0,Normal
0.005210919,2.550166601,6365.312582,0,0,Normal
0.027668883,4.238135271,6365.363145,0,0,Normal
0.027836182,4.537147598,6365.451747,0,0,Normal
0.019996666,4.050325818,6365.363777,0,0,Normal
0.01691809,4.451885605,6365.400427,0,0,Normal
0.01681688,3.934597539,6365.344274,0,0,Normal
0.009360106,3.805081272,6365.353558,0,0,Normal
0.016419415,4.185224141,6365.355278,0,0,Normal
0.014791858,4.372382125,6365.357624,0,0,Normal
0.018215903,4.057273666,6365.353798,0,0,Normal
0.01686889,4.089870636,6365.357089,0,0,Normal
0.012913968,3.663311278,6365.350801,0,0,Normal
0.007978651,3.987164226,6365.34786,0,0,Normal
0.016414051,3.627047139,6365.366072,0,0,Normal
0.011740071,4.006923273,6365.375944,0,0,Normal
0.010507895,3.857507931,6365.355531,0,0,Normal
0.013049531,3.880328566,6365.363777,0,0,Normal
0.011118718,4.021458436,6365.371099,0,0,Normal
0.014204775,3.72178683,6365.362833,0,0,Normal
0.011548038,3.639028624,6365.366411,0,0,Normal
0.009573743,4.173034754,6365.368869,0,0,Normal
0.013539841,4.169735783,6365.374681,0,0,Normal
0.012196703,3.681007158,6365.349932,0,0,Normal
0.017411047,4.863007751,6365.352847,0,0,Normal
0.014951365,4.506637164,6365.365072,0,0,Normal
0.01569454,3.914227353,6365.37226,0,0,Normal
0.024475824,4.820878831,6365.43472,0,0,Normal
0.015373013,4.31655518,6365.361014,0,0,Normal
0.004492331,3.684008294,6365.348467,0,0,Normal
0.010777158,3.651982187,6365.330391,0,0,Normal
0.014518431,3.995241353,6365.367098,0,0,Normal
0.005319369,3.956063979,6365.351922,0,0,Normal
0.013840461,3.744274698,6365.345176,0,0,Normal
0.025679557,4.091430148,6365.374268,0,0,Normal
0.016874338,3.440355304,6365.336052,0,0,Normal
0.015927524,3.724712783,6365.351245,0,0,Normal
0.012250282,4.046487799,6365.359279,0,0,Normal
0.005584734,3.236431273,6365.321252,0,0,Normal
0.021699813,4.597482539,6365.43472,0,0,Normal
0.025252452,4.477489948,6365.377685,0,0,Normal
0.023938443,4.726208648,6365.525798,0,0,Normal
0.010147714,4.375142053,6365.404003,0,0,Normal
0.013561517,3.845537455,6365.342054,0,0,Normal
0.018489018,4.210193488,6365.372655,0,0,Normal
0.012310629,3.948529315,6365.333809,0,0,Normal
0.013122705,4.632077247,6365.404003,0,0,Normal
0.006588395,3.206444054,6365.312946,0,0,Normal
0.014522239,3.381094161,6365.323355,0,0,Normal
0.007092455,3.355006762,6365.312983,0,0,Normal
0.013733638,3.997943308,6365.339696,0,0,Normal
0.011173003,3.680639686,6365.328813,0,0,Normal
0.017720778,3.613306279,6365.34536,0,0,Normal
0.009558341,4.208637918,6365.363145,0,0,Normal
0.019570402,4.302546269,6365.371099,0,0,Normal
0.02643773,4.973479005,6365.427993,0,0,Normal
0.010302718,4.191833295,6365.37226,0,0,Normal
0.018422386,4.73820542,6365.407029,0,0,Normal
0.017604715,4.504026693,6365.379959,0,0,Normal
0.018664797,4.286609459,6365.375944,0,0,Normal
0.017729172,4.311688849,6365.349507,0,0,Normal
0.009144453,4.17281514,6365.364744,0,0,Normal
0.004673497,2.89904018,6365.320624,0,0,Normal
0.014700981,4.498949891,6365.366411,0,0,Normal
0.024601778,3.892582595,6365.36346,0,0,Normal
0.032019217,4.108726432,6365.369599,0,0,Normal
0.032490232,4.142256458,6365.390898,0,0,Normal
0.019698535,4.550900243,6365.389181,0,0,Normal
0.022403083,4.495106065,6365.393892,0,0,Normal
0.011752777,4.566854695,6365.397719,0,0,Normal
0.025003109,4.617917755,6365.358442,0,0,Normal
0.020887188,4.285388027,6365.34766,0,0,Normal
0.016109464,4.217641352,6365.362833,0,0,Normal
0.010928693,4.418261378,6365.387519,0,0,Normal
0.030323873,4.187635686,6365.366411,0,0,Normal
0.020490782,4.231270435,6365.408602,0,0,Normal
0.034157969,4.534696764,6365.435904,0,0,Normal
0.027454567,4.49539178,6365.386977,0,0,Normal
0.018555882,4.394486691,6365.367446,0,0,Normal
0.018135018,4.17076789,6365.357894,0,0,Normal
0.022607318,3.874912781,6365.361913,0,0,Normal
0.013503638,4.213858586,6365.360136,0,0,Normal
0.027793895,4.208076585,6365.383844,0,0,Normal
0.02398456,4.784462708,6365.461001,0,0,Normal
0.016223213,4.291332237,6365.372655,0,0,Normal
0.016097886,4.959913403,6365.41622,0,0,Normal
0.020806689,4.007119285,6365.378131,0,0,Normal
0.017639918,4.035859547,6365.363777,0,0,Normal
0.016483948,4.445784122,6365.390898,0,0,Normal
0.016533351,4.251491225,6365.358998,0,0,Normal
0.013521294,3.682366312,6365.357355,0,0,Normal
0.016225843,4.197384949,6365.389181,0,0,Normal
0.00520394,4.076398938,6365.382843,0,0,Normal
0.010070727,3.887483758,6365.342384,0,0,Normal
0.027782975,3.979499677,6365.366411,0,0,Normal
0.010708436,3.983219317,6365.364419,0,0,Normal
0.019198604,4.26753582,6365.418044,0,0,Normal
0.01788037,4.50704326,6365.399738,0,0,Normal
0.030928836,4.036386538,6365.383341,0,0,Normal
0.012839237,4.673044113,6365.406258,0,0,Normal
0.011328568,4.26490759,6365.429071,0,0,Normal
0.027135828,4.755718019,6365.411874,0,0,Normal
0.016854314,3.422745255,6365.324544,0,0,Normal
0.009366254,3.483780345,6365.336848,0,0,Normal
0.005357236,3.993486655,6365.338808,0,0,Normal
0.009758119,4.057617163,6365.389181,0,0,Normal
0.009539713,4.516444647,6365.38235,0,0,Normal
0.007203302,3.73674122,6365.338375,0,0,Normal
0.023050558,4.668870246,6365.40327,0,0,Normal
0.012145454,4.506071304,6365.392075,0,0,Normal
0.017940762,4.31486419,6365.383844,0,0,Normal
0.007392024,4.436754121,6365.366072,0,0,Normal
0.009274745,3.828285874,6365.349719,0,0,Normal
0.013249846,4.51803705,6365.374268,0,0,Normal
0.020920349,5.396573217,6365.511396,0,0,Normal
0.033165703,4.589935811,6365.397719,0,0,Normal
0.025558475,4.831366721,6365.392674,0,0,Normal
0.006951127,4.109188025,6365.359563,0,0,Normal
0.013908873,4.394743163,6365.359848,0,0,Normal
0.019886092,4.434047916,6365.366753,0,0,Normal
0.011489894,5.452781313,6365.432407,0,0,Normal
0.020800057,4.863441899,6365.398384,0,0,Normal
0.008534489,4.484013191,6365.383844,0,0,Normal
0.015121663,4.497065229,6365.383341,0,0,Normal
0.020530974,4.027734891,6365.342054,0,0,Normal
0.023610345,5.392667088,6365.386977,0,0,Normal
0.010261635,5.196538271,6365.378131,0,0,Normal
0.032773842,5.46309227,6365.376373,0,0,Normal
0.022252844,4.228885676,6365.343746,0,0,Normal
0.030423984,4.917261757,6365.355786,0,0,Normal
0.032866664,5.512064273,6365.473201,0,0,Normal
0.031929634,5.068059142,6365.415327,0,0,Normal
0.027026725,4.514451439,6365.366072,0,0,Normal
0.01796807,5.05264544,6365.361311,0,0,Normal
0.014183191,4.285814697,6365.368509,0,0,Normal
0.02588936,4.278443328,6365.387519,0,0,Normal
0.026983424,4.531853696,6365.411874,0,0,Normal
0.025109247,4.207274218,6365.358998,0,0,Normal
0.01785419,4.388101897,6365.399057,0,0,Normal
0.032986339,4.341761286,6365.394511,0,0,Normal
0.016157032,3.819046942,6365.360136,0,0,Normal
0.015943394,4.37067648,6365.366072,0,0,Normal
0.035126186,4.947216015,6365.432407,0,0,Normal
0.02515012,5.052067841,6365.46432,0,0,Normal
0.026572772,4.497861043,6365.424853,0,0,Normal
0.017920545,4.323864021,6365.360426,0,0,Normal
0.019410332,4.406912381,6365.40327,0,0,Normal
0.008767495,4.318867908,6365.384867,0,0,Normal
0.010592274,4.300154122,6365.401124,0,0,Normal
0.019136905,4.416039759,6365.401124,0,0,Normal
0.009097653,4.400686661,6365.379959,0,0,Normal
0.019963457,3.912551201,6365.357355,0,0,Normal
0.008526523,4.143610245,6365.357894,0,0,Normal
0.02297748,4.544401424,6365.407811,0,0,Normal
0.02087145,4.510138198,6365.369599,0,0,Normal
0.023198955,4.131104777,6365.370719,0,0,Normal
0.025866871,4.55737725,6365.386977,0,0,Normal
0.022839076,4.938816396,6365.402546,0,0,Normal
0.020809228,4.974225721,6365.414446,0,0,Normal
0.023495871,4.404991531,6365.386977,0,0,Normal
0.017307507,3.935173422,6365.36346,0,0,Normal
0.032567006,4.309508316,6365.389747,0,0,Normal
0.027256546,4.060055759,6365.371483,0,0,Normal
0.024222711,4.425464741,6365.377685,0,0,Normal
0.022140551,4.543882645,6365.358442,0,0,Normal
0.031340268,3.580646786,6365.337255,0,0,Normal
0.006501031,3.886584885,6365.324014,0,0,Normal
0.017808187,4.206028028,6365.351245,0,0,Normal
0.034546682,4.497958006,6365.415327,0,0,Normal
0.023965162,4.471887943,6365.360719,0,0,Normal
0.034074317,4.68882453,6365.381379,0,0,Normal
0.023069914,4.847789614,6365.417125,0,0,Normal
0.014438085,4.675543621,6365.384353,0,0,Normal
0.013997901,5.247564233,6365.384353,0,0,Normal
0.030617338,4.91546071,6365.378131,0,0,Normal
0.016084705,4.855486865,6365.418044,0,0,Normal
0.02165992,4.507398366,6365.378131,0,0,Normal
0.017775929,4.766647322,6365.393279,0,0,Normal
0.01990191,4.580905655,6365.36346,0,0,Normal
0.021283444,4.542499515,6365.386977,0,0,Normal
0.020920663,4.447809839,6365.384867,0,0,Normal
0.020905915,4.676234099,6365.384353,0,0,Normal
0.022098677,5.034040131,6365.433555,0,0,Normal
0.024534395,4.889806566,6365.386441,0,0,Normal
0.016864722,4.701731075,6365.394511,0,0,Normal
0.00980853,4.254671027,6365.411874,0,0,Normal
0.028001885,4.360708416,6365.392075,0,0,Normal
0.019946751,4.440328329,6365.420878,0,0,Normal
0.025414135,4.27910809,6365.395772,0,0,Normal
0.022829731,3.872060642,6365.375519,0,0,Normal
0.011219744,5.141617544,6365.408602,0,0,Normal
0.007084022,4.140455445,6365.357624,0,0,Normal
0.01592848,4.483862975,6365.355531,0,0,Normal
0.016065486,4.401731931,6365.404003,0,0,Normal
0.022649382,4.223414412,6365.365072,0,0,Normal
0.015083144,4.824707213,6365.379495,0,0,Normal
0.027931814,3.994906168,6365.373454,0,0,Normal
0.016061054,4.670120042,6365.398384,0,0,Normal
0.034952045,3.953429885,6365.361014,0,0,Normal
0.007146249,4.400316043,6365.397719,0,0,Normal
0.010176243,3.41821893,6365.350801,0,0,Normal
0.041332864,4.419139406,6365.401124,0,0,Normal
0.02757349,4.815475781,6365.397063,0,0,Normal
0.011840499,3.842095301,6365.338091,0,0,Normal
0.023210056,4.480001318,6365.393279,0,0,Normal
0.017195204,4.543679609,6365.386977,0,0,Normal
0.024642928,3.920848823,6365.37226,0,0,Normal
0.009150534,4.442542429,6365.402546,0,0,Normal
0.03133337,4.182620783,6365.384353,0,0,Normal
0.030790211,4.16464494,6365.398384,0,0,Normal
0.008825763,4.452151357,6365.374681,0,0,Normal
0.015163941,4.305951562,6365.379495,0,0,Normal
0.029258488,4.239800963,6365.383341,0,0,Normal
0.023946327,3.889044527,6365.367446,0,0,Normal
0.012317462,4.845381841,6365.41104,0,0,Normal
0.02128218,4.182954474,6365.404745,0,0,Normal
0.010262227,4.196087079,6365.391483,0,0,Normal
0.029097575,4.586578264,6365.45472,0,0,Normal
0.028529613,4.426379557,6365.41272,0,0,Normal
0.012312997,4.257812614,6365.404003,0,0,Normal
0.010100753,4.293778646,6365.41104,0,0,Normal
0.006656195,3.042878877,6365.336983,0,0,Normal
0.026773313,4.40318615,6365.430166,0,0,Normal
0.032488847,4.292355992,6365.399057,0,0,Normal
0.024919589,4.98751756,6365.418044,0,0,Normal
0.019587982,4.872125648,6365.404745,0,0,Normal
0.028922008,4.523594966,6365.41104,0,0,Normal
0.029257457,4.619653947,6365.398384,0,0,Normal
0.026671626,4.89029454,6365.422837,0,0,Normal
0.016923006,5.328259307,6365.485104,0,0,Normal
0.033240324,4.6460224,6365.459387,0,0,Normal
0.024987072,4.50834706,6365.406258,0,0,Normal
0.03569616,4.889980794,6365.414446,0,0,Normal
0.023329375,4.903251618,6365.395772,0,0,Normal
0.014967927,4.26736485,6365.379959,0,0,Normal
0.021908459,4.593238481,6365.451747,0,0,Normal
0.023281649,4.878298381,6365.435904,0,0,Normal
0.026987863,4.70363968,6365.437107,0,0,Normal
0.026987863,4.70363968,6365.437107,0,0,Normal
0.026925028,4.643410972,6365.407029,0,0,Normal
0.022882958,5.119664993,6365.459387,0,0,Normal
0.021769989,4.445800525,6365.385911,0,0,Normal
0.023542719,4.404738767,6365.425884,0,0,Normal
0.031404548,5.406414349,6365.522772,0,0,Normal
0.01789251,4.297779937,6365.410216,0,0,Normal
0.017554549,4.442046197,6365.390319,0,0,Normal
0.017719098,4.861741318,6365.41272,0,0,Normal
0.009667046,4.774199817,6365.415327,0,0,Normal
0.025429855,4.534940549,6365.427993,0,0,Normal
0.015722602,4.232227394,6365.417125,0,0,Normal
0.018123282,4.60802967,6365.383341,0,0,Normal
0.015314994,4.568606691,6365.355027,0,0,Normal
0.020711466,5.899631167,6365.42185,0,0,Normal
0.03008766,5.314547296,6365.427993,0,0,Normal
0.027855731,5.81900977,6365.424853,0,0,Normal
0.023037059,6.096891181,6365.448877,0,0,Normal
0.020959488,6.390167754,6365.487237,0,0,Normal
0.026717627,6.304426914,6365.462645,0,0,Normal
0.018986555,6.215773388,6365.487237,0,0,Normal
0.021794663,6.653403958,6365.469544,0,0,Normal
0.022325464,5.457101097,6365.456248,0,0,Normal
0.029901568,5.639539485,6365.506109,0,0,Normal
0.026963149,5.836049317,6365.459387,0,0,Normal
0.021028628,5.550756369,6365.433555,0,0,Normal
0.026027261,5.54666904,6365.430166,0,0,Normal
0.022663213,5.526305086,6365.404003,0,0,Normal
0.029041963,5.07773509,6365.516943,0,0,Normal
0.024084127,4.820627066,6365.423838,0,0,Normal
0.03098186,5.156221708,6365.430166,0,0,Normal
0.038356427,4.723412834,6365.473201,0,0,Normal
0.025439956,4.380572306,6365.407029,0,0,Normal
0.024965437,5.218919376,6365.415327,0,0,Normal
0.027404944,5.310075471,6365.451747,0,0,Normal
0.022160335,5.222677575,6365.427993,0,0,Normal
0.013458413,5.184596783,6365.415327,0,0,Normal
0.012994453,5.148215035,6365.420878,0,0,Normal
0.019999636,5.191190036,6365.406258,0,0,Normal
0.019195604,5.410276178,6365.404745,0,0,Normal
0.020219412,5.363903623,6365.410216,0,0,Normal
0.01332598,4.975467862,6365.415327,0,0,Normal
0.014101857,4.887021101,6365.418975,0,0,Normal
0.01541765,5.183497993,6365.422837,0,0,Normal
0.014855251,5.493923501,6365.409404,0,0,Normal
0.016207489,5.112240104,6365.393892,0,0,Normal
0.01110658,5.124611028,6365.42693,0,0,Normal
0.008527253,5.27431833,6365.417125,0,0,Normal
0.01479007,5.495982201,6365.450299,0,0,Normal
0.012655819,5.491186795,6365.397063,0,0,Normal
0.015973871,4.661432423,6365.425884,0,0,Normal
0.015071158,4.791888523,6365.45472,0,0,Normal
0.014343658,5.499081755,6365.378581,0,0,Normal
0.009865808,4.439899191,6365.418975,0,0,Normal
0.008105701,4.251175593,6365.422837,0,0,Normal
0.01238246,4.386129774,6365.424853,0,0,Normal
0.027116356,5.471824283,6365.418044,0,0,Normal
0.021626016,5.518566232,6365.422837,0,0,Normal
0.021602782,4.782450262,6365.390898,0,0,Normal
0.028909027,4.632856279,6365.379495,0,0,Normal
0.026181531,4.570362697,6365.384353,0,0,Normal
0.024476914,5.321635141,6365.404745,0,0,Normal
0.018942494,4.738571787,6365.378581,0,0,Normal
0.028471064,5.409199061,6365.407029,0,0,Normal
0.033806096,5.35818868,6365.45322,0,0,Normal
0.020630425,4.812989267,6365.404003,0,0,Normal
0.026128474,5.695515208,6365.415327,0,0,Normal
0.015694195,5.812218038,6365.404003,0,0,Normal
0.018273492,5.812309995,6365.377243,0,0,Normal
0.020013956,5.423256426,6365.394511,0,0,Normal
0.023435684,5.439801404,6365.388621,0,0,Normal
0.013917798,5.752490157,6365.396414,0,0,Normal
0.019534814,5.615531301,6365.401831,0,0,Normal
0.009303166,5.471480138,6365.383341,0,0,Normal
0.022733023,6.046492224,6365.40327,0,0,Normal
0.028379817,6.034446056,6365.385386,0,0,Normal
0.016677447,4.751474669,6365.461001,0,0,Normal
0.012346233,5.162139477,6365.440836,0,0,Normal
0.014087405,4.756669922,6365.40327,0,0,Normal
0.013150049,4.743795886,6365.435904,0,0,Normal
0.01409235,4.824142462,6365.409404,0,0,Normal
0.011442475,4.643389804,6365.417125,0,0,Normal
0.015176932,4.791778276,6365.41622,0,0,Normal
0.019181732,5.070122953,6365.431278,0,0,Normal
0.022904512,4.9419001,6365.43833,0,0,Normal
0.011918372,4.837692184,6365.431278,0,0,Normal
0.01709803,5.954658938,6365.409404,0,0,Normal
0.028948449,6.007172249,6365.420878,0,0,Normal
0.025993176,6.369190962,6365.408602,0,0,Normal
0.032086826,6.664851549,6365.459387,0,0,Normal
0.021372646,6.490861148,6365.407029,0,0,Normal
0.027635574,5.754498575,6365.377685,0,0,Normal
0.018831555,6.249403875,6365.391483,0,0,Normal
0.023576621,5.878639508,6365.478968,0,0,Normal
0.021357174,5.934145511,6365.396414,0,0,Normal
0.026940934,6.150000109,6365.402546,0,0,Normal
0.011308511,4.802243436,6365.342887,0,0,Normal
0.022531508,5.537367786,6365.425884,0,0,Normal
0.024653035,5.057022049,6365.443426,0,0,Normal
0.017838742,4.460589995,6365.466028,0,0,Normal
0.024779909,4.944441738,6365.473201,0,0,Normal
0.023367812,5.196551782,6365.418044,0,0,Normal
0.030703219,4.625424753,6365.448877,0,0,Normal
0.032718052,4.671563375,6365.473201,0,0,Normal
0.028439535,4.925665895,6365.475084,0,0,Normal
0.01469033,4.857607,6365.395772,0,0,Normal
0.022645341,5.176988374,6365.432407,0,0,Normal
0.022359116,5.81494605,6365.43833,0,0,Normal
0.018470682,4.877212702,6365.400427,0,0,Normal
0.021064233,5.698591788,6365.443426,0,0,Normal
0.024582937,5.660949586,6365.431278,0,0,Normal
0.022411361,5.324153594,6365.444754,0,0,Normal
0.021183092,5.50594354,6365.437107,0,0,Normal
0.018962277,5.795660907,6365.485104,0,0,Normal
0.013284914,5.410746667,6365.437107,0,0,Normal
0.014687361,4.958597405,6365.450299,0,0,Normal
0.021821676,5.403659915,6365.457803,0,0,Normal
0.018966131,5.533156416,6365.408602,0,0,Normal
0.022090815,5.197583517,6365.420878,0,0,Normal
0.017582347,5.543653126,6365.456248,0,0,Normal
0.019355759,5.496256293,6365.446105,0,0,Normal
0.019065019,5.687193295,6365.459387,0,0,Normal
0.030689801,5.703247489,6365.496249,0,0,Normal
0.022998552,5.66306895,6365.467769,0,0,Normal
0.032502555,6.02905495,6365.475084,0,0,Normal
0.033667704,4.93509382,6365.456248,0,0,Normal
0.032330582,4.882049825,6365.459387,0,0,Normal
0.015493952,4.493428699,6365.417125,0,0,Normal
0.028212521,4.851030928,6365.411874,0,0,Normal
0.032023154,6.122273841,6365.381862,0,0,Normal
0.023748714,5.285166238,6365.437107,0,0,Normal
0.01977817,5.050390187,6365.429071,0,0,Normal
0.025289166,4.659772504,6365.42693,0,0,Normal
0.026665939,5.181737031,6365.467769,0,0,Normal
0.024186687,4.612565411,6365.423838,0,0,Normal
0.024670157,4.975144538,6365.418975,0,0,Normal
0.020067102,4.867525067,6365.437107,0,0,Normal
0.027326645,4.922650326,6365.42693,0,0,Normal
0.023580822,5.345676813,6365.399057,0,0,Normal
0.019647541,4.504156572,6365.430166,0,0,Normal
0.024692497,5.68596099,6365.42185,0,0,Normal
0.034271287,5.425930453,6365.402546,0,0,Normal
0.025046651,5.314448822,6365.404003,0,0,Normal
0.033886946,4.631709792,6365.440836,0,0,Normal
0.02238118,4.901206638,6365.435904,0,0,Normal
0.024399045,4.563062852,6365.446105,0,0,Normal
0.018315776,5.038961545,6365.417125,0,0,Normal
0.013317475,4.472926418,6365.440836,0,0,Normal
0.012854249,4.389473831,6365.432407,0,0,Normal
0.011567378,5.24681979,6365.370719,0,0,Normal
0.012342116,4.366614323,6365.42693,0,0,Normal
0.012011709,4.409643699,6365.418044,0,0,Normal
0.022768167,4.589613778,6365.422837,0,0,Normal
0.025206859,4.388073709,6365.44212,0,0,Normal
0.020498923,4.68441079,6365.424853,0,0,Normal
0.036301572,5.404468829,6365.43472,0,0,Normal
0.025889836,5.596299203,6365.388067,0,0,Normal
0.026654966,5.247534411,6365.407029,0,0,Normal
0.022721108,5.295443962,6365.410216,0,0,Normal
0.025171699,5.416357225,6365.392075,0,0,Normal
0.019337409,5.739102691,6365.395138,0,0,Normal
0.024687415,5.208338617,6365.424853,0,0,Normal
0.01793174,5.335351794,6365.440836,0,0,Normal
0.019707968,5.540854243,6365.437107,0,0,Normal
0.024592217,5.876531444,6365.413577,0,0,Normal
0.023400298,5.337338912,6365.373859,0,0,Normal
0.024928904,5.646814004,6365.366411,0,0,Normal
0.022715565,4.920650361,6365.418044,0,0,Normal
0.024678621,6.000210128,6365.386977,0,0,Normal
0.02716803,5.325459065,6365.41992,0,0,Normal
0.033609339,5.62888672,6365.415327,0,0,Normal
0.02845069,5.245218413,6365.448877,0,0,Normal
0.020139946,5.002124926,6365.398384,0,0,Normal
0.030556848,5.7382918,6365.432407,0,0,Normal
0.027541433,6.025140494,6365.423838,0,0,Normal
0.019111526,5.190249311,6365.433555,0,0,Normal
0.011866269,6.037842506,6365.437107,0,0,Normal
0.021343292,5.089596116,6365.46432,0,0,Normal
0.01560833,4.798445873,6365.385386,0,0,Normal
0.026161238,5.303990388,6365.440836,0,0,Normal
0.019146215,5.30472567,6365.42693,0,0,Normal
0.018472385,5.441579486,6365.425884,0,0,Normal
0.021897923,4.87210372,6365.389181,0,0,Normal
0.021096179,5.553453438,6365.450299,0,0,Normal
0.022203275,5.843389366,6365.408602,0,0,Normal
0.019731513,5.15928854,6365.41992,0,0,Normal
0.020902506,5.284504381,6365.383844,0,0,Normal
0.018655816,5.761801327,6365.430166,0,0,Normal
0.020634243,5.399086193,6365.406258,0,0,Normal
0.02441492,5.789888694,6365.439573,0,0,Normal
0.020300001,4.962055389,6365.41104,0,0,Normal
0.018308699,5.256939818,6365.406258,0,0,Normal
0.016802103,5.518748703,6365.440836,0,0,Normal
0.025664166,4.611356216,6365.475084,0,0,Normal
0.021738962,5.157196936,6365.496249,0,0,Normal
0.023558882,5.416565217,6365.503558,0,0,Normal
0.026212282,4.961097991,6365.46432,0,0,Normal
0.013148354,5.883450494,6365.433555,0,0,Normal
0.022567992,5.103901216,6365.461001,0,0,Normal
0.017377747,4.92979693,6365.483015,0,0,Normal
0.02001923,4.711197951,6365.511396,0,0,Normal
0.023534954,4.402815487,6365.487237,0,0,Normal
0.025663327,5.473851761,6365.437107,0,0,Normal
0.025663327,5.473851761,6365.437107,0,0,Normal
0.022322156,5.374472185,6365.407029,0,0,Normal
0.022091271,5.815348517,6365.395772,0,0,Normal
0.025127107,5.288910481,6365.435904,0,0,Normal
0.021665443,5.695256625,6365.415327,0,0,Normal
0.020231489,5.137230695,6365.415327,0,0,Normal
0.03162111,5.270758798,6365.437107,0,0,Normal
0.020489674,5.473529282,6365.404003,0,0,Normal
0.024222908,5.329015342,6365.437107,0,0,Normal
0.024992027,5.572575899,6365.443426,0,0,Normal
0.022091271,5.815348517,6365.395772,0,0,Normal
